brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
VAZ(Lada), Տեղադրված է՝  29.10.2018, ID: 1864971,21099 ,2 100 $,2002,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,100 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  29.10.2018, ID: 1864924,2105 ,1 600 $,2004,,Մանուշակագույն,4,Սեդան,,Ձախ,4,,Գազ,1.6,Սև,86000 կմ,Մեխանիկական,Ետևի
Volkswagen, Տեղադրված է՝  29.10.2018, ID: 1864894,New Beetle ,2 800 $,2001,"16""",Դեղին,2,Կուպե,150,Աջ,4,2.0,Բենզին,2.0,Մոխրագույն,82000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  29.10.2018, ID: 1864888,Jetta ,6 800 $,2012,,Սև,,Սեդան,,Ձախ,,SE,Բենզին,2.5,,69000 մղոն,Ավտոմատ,
Volkswagen, Տեղադրված է՝  29.10.2018, ID: 1864879,Jetta ,6 800 $,2012,,Սև,,Սեդան,,Ձախ,,SE,Բենզին,,,69000 մղոն,Ավտոմատ,
Peugeot, Տեղադրված է՝  29.10.2018, ID: 1864823,307 ,4 900 $,2004,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,,Բենզին,,,58500 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  29.10.2018, ID: 1864795,Jetta ,3 200 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,2.0,Գազ,,,194000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  29.10.2018, ID: 1864782,Cayenne ,9 800 $,2005,,Մոխրագույն,,Ամենագնաց,,Ձախ,,SHTAP,Բենզին,,,130000 կմ,Ավտոմատ,
Peugeot, Տեղադրված է՝  29.10.2018, ID: 1864731,406 ,3 500 $,2003,"15""",Արծաթագույն,4,Սեդան,132,Ձախ,4,,Բենզին,2.0,Մոխրագույն,253000 կմ,Մեխանիկական,Առջևի
Skoda, Տեղադրված է՝  29.10.2018, ID: 1864715,Octavia ,4 000 $,2008,"15""",Սպիտակ,5,Սեդան,75,Ձախ,4,,Գազ,1.4,Սև,190000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  29.10.2018, ID: 1864706,2107 ,2 500 $,2010,,Սպիտակ,,Սեդան,,Աջ,,2107,Գազ,,,84413 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  29.10.2018, ID: 1864689,2114 ,2 000 $,2007,"13""",Արծաթագույն,5,Հետչբեք,83,Ձախ,4,Սամարա,Բենզին,1.6,,146000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  29.10.2018, ID: 1864680,2107 ,2 500 $,2011,,Սև,,Սեդան,,Ձախ,,,Գազ,,Սև,84000 կմ,Մեխանիկական,Ետևի
Porsche, Տեղադրված է՝  29.10.2018, ID: 1864667,Cayenne ,11 000 $,2005,"19""",Սև,5,Ամենագնաց,,Ձախ,8,,Բենզին,4.5,Սև,98000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  29.10.2018, ID: 1864639,21099 ,1 500 $,2002,,Մոխրագույն,,Սեդան,,Ձախ,,,Գազ,,,1000000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  29.10.2018, ID: 1864518,2170 Priora ,3 200 $,2008,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,158000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  29.10.2018, ID: 1864414,Golf ,5 600 $,2005,,Սև,,Հետչբեք,,Ձախ,,5 GT 2.0 FSI,Բենզին,,,116000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  29.10.2018, ID: 1864359,2104 ,2 000 $,2009,,Արծաթագույն,5,Կաբրիոլետ / Ռոդսթեր,74,Ձախ,,,Գազ,1.5,Սև,105000 կմ,Մեխանիկական,Ետևի
VAZ(Lada), Տեղադրված է՝  29.10.2018, ID: 1864237,2107 ,1 800 $,2009,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,65000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  29.10.2018, ID: 1864220,2107 ,2 200 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,50000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  29.10.2018, ID: 1863964,2114 ,3 000 $,2010,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,115000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  29.10.2018, ID: 1863948,2110 ,2 800 $,2006,,Այլ գույն,,Սեդան,,Ձախ,,,Բենզին,,,141000 կմ,Մեխանիկական,
Peugeot, Տեղադրված է՝  29.10.2018, ID: 1863740,206 ,3 500 $,2004,,Կապույտ,2,Կուպե,136,Ձախ,,206cc 2l 136CV,Դիզել,2.0,Սև,153000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  29.10.2018, ID: 1863736,Passat ,2 300 $,2001,,Կանաչ,,Սեդան,,Ձախ,,,Բենզին,,,100000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  29.10.2018, ID: 1863687,Golf ,2 800 $,2001,,Արծաթագույն,5,Հետչբեք,,Ձախ,,Golf 4,Բենզին,0.2,Սև,119900 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  29.10.2018, ID: 1863638,2112 ,1 900 $,2006,,Ոսկեգույն,,Սեդան,,Ձախ,,1.6 16i,Բենզին,,,90000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  29.10.2018, ID: 1863598,2170 Priora ,5 250 $,2013,,Սև,,Սեդան,,Ձախ,,farsunka gaz,Գազ,,,91000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  29.10.2018, ID: 1863497,Jetta ,3 800 $,2005,,Սև,,Սեդան,,Ձախ,,,Գազ,2.5,Սև,250000 կմ,Ավտոմատ,Առջևի
Porsche, Տեղադրված է՝  29.10.2018, ID: 1863468,Cayenne ,38 000 $,2011,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,86000 կմ,Ավտոմատ,
Subaru, Տեղադրված է՝  28.10.2018, ID: 1863304,Forester ,5 000 $,2004,"16""",Սպիտակ,5,Ունիվերսալ,137,Աջ,4,,Բենզին,2.0,Մոխրագույն,139000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  28.10.2018, ID: 1863230,2114 ,4 000 $,2013,,Սպիտակ,,Հետչբեք,,Ձախ,,LADA 2114 Samara idealakan,Բենզին,,,80000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  28.10.2018, ID: 1863109,Touareg ,11 000 $,2007,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,169000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  28.10.2018, ID: 1863105,Touareg ,7 500 $,2004,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,170000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  28.10.2018, ID: 1863022,Jetta ,4 200 $,2006,,Սև,,Սեդան,,Ձախ,,VOLKSWAGEN JETTA,Գազ,,,130000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  28.10.2018, ID: 1862984,Passat ,6 500 $,2006,,Մոխրագույն,,Սեդան,,Ձախ,,"B6, 3.6",Բենզին,,,258000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  28.10.2018, ID: 1862887,2107 ,2 600 $,2008,,Կապույտ,,Սեդան,,Ձախ,,,Գազ,,,70000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  28.10.2018, ID: 1862867,Cayenne ,12 500 $,2007,"22""",Սպիտակ,,Ամենագնաց,385,Ձախ,,,Բենզին,4.8,Բեժ,200000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  28.10.2018, ID: 1862710,Passat ,5 200 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,2 turbo fsi,Բենզին,,,165000 կմ,Ավտոմատ,
Skoda, Տեղադրված է՝  28.10.2018, ID: 1862654,Fabia ,2 000 $,2005,,Սպիտակ,,Հետչբեք,,Ձախ,,,Գազ,,,170000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  28.10.2018, ID: 1862521,Golf ,5 300 $,2007,,Սպիտակ,,Հետչբեք,,Ձախ,,Rabbit 2.5,Բենզին,,,122000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  28.10.2018, ID: 1862514,2170 Priora ,3 500 $,2008,,Մոխրագույն,,Սեդան,,Ձախ,,,Գազ,,,230000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  28.10.2018, ID: 1862513,2170 Priora ,3 500 $,2008,,Մոխրագույն,,Սեդան,,Ձախ,,,Գազ,,,230000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  28.10.2018, ID: 1862455,2112 ,2 400 $,2006,"14""",Սև,5,Հետչբեք,,Ձախ,4,2112 2006,Բենզին,1.6,Բեժ,100000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  28.10.2018, ID: 1862449,2121 ,9 000 $,2018,,Կանաչ,,Ամենագնաց,,Ձախ,,,Բենզին,,,3500 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  27.10.2018, ID: 1862340,SX 4 ,7 500 $,2012,,Նարնջագույն,4,Հետչբեք,,Ձախ,,"4WD,ՇՏԱՊ,Նոր է բերված Ամերիկա",Բենզին,2.0,,31000 մղոն,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  27.10.2018, ID: 1862326,2114 ,4 500 $,2008,,Սև,,Հետչբեք,,Ձախ,,Vaz 2114,Բենզին,,,120000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  27.10.2018, ID: 1862299,Golf ,2 500 $,2003,"15""",Սև,5,Հետչբեք,116,Աջ,4,2.0,Գազ,2.0,Սև,170000 կմ,Ավտոմատ,Առջևի
Suzuki, Տեղադրված է՝  27.10.2018, ID: 1862293,Swift ,4 600 $,2012,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,82000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  27.10.2018, ID: 1862271,21099 ,2 200 $,2004,"14""",Արծաթագույն,4,Սեդան,,Ձախ,4,,Գազ,1.5,Սև,300000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  27.10.2018, ID: 1862186,Passat ,5 500 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,2.0 TFSI,Բենզին,,,96000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  27.10.2018, ID: 1862139,2107 ,2 800 $,2011,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,45920 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  27.10.2018, ID: 1862129,Polo ,5 600 $,2011,,Արծաթագույն,,Սեդան,,Ձախ,,VOLKSWAGEN POLO 1.6,Բենզին,,,110000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  27.10.2018, ID: 1862120,Passat ,2 900 $,2001,,Այլ գույն,,Ամենագնաց,,Ձախ,,,Գազ,,,233275 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  27.10.2018, ID: 1862108,21099 ,1 700 $,2001,,Այլ գույն,,Սեդան,,Ձախ,,15,Բենզին,,,234600 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  27.10.2018, ID: 1862099,Polo ,5 600 $,2011,"15""",Արծաթագույն,4,Սեդան,105,Ձախ,4,VOLKSWAGEN POLO 1.6,Բենզին,1.6,Մոխրագույն,110000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  27.10.2018, ID: 1862065,Passat ,3 200 $,2000,,Արծաթագույն,,Սեդան,,Ձախ,,1.8 20V,Բենզին,,,145000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  27.10.2018, ID: 1862025,2170 Priora ,4 500 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,98000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  27.10.2018, ID: 1861688,2114 ,1 500 $,2004,,Կանաչ,,Հետչբեք,,Ձախ,,Samara,Գազ,,,300000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  27.10.2018, ID: 1861634,Vesta ,9 500 $,2017,,Շագանակագույն,,Սեդան,,Ձախ,,,Գազ,,,53000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  27.10.2018, ID: 1861520,2107 ,1 500 $,2005,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,120000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  27.10.2018, ID: 1861503,Kizashi ,8 300 $,2012,,Այլ գույն,,Սեդան,,Ձախ,,Kizashi 2.4,Բենզին,,,87000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  27.10.2018, ID: 1861479,2170 Priora ,7 200 $,2017,,Սև,,Սեդան,,Ձախ,,1.6 16 klapan,Բենզին,,,27000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  26.10.2018, ID: 1861258,Passat ,7 000 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,101999 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  26.10.2018, ID: 1861205,Jetta ,4 100 $,2006,,Արծաթագույն,4,Սեդան,150,Ձախ,,,Բենզին,2.5,Մոխրագույն,168 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  26.10.2018, ID: 1861130,Touareg ,6 500 $,2004,"18""",Կանաչ,,Ամենագնաց,310,Ձախ,8,,Բենզին,4.2,Բեժ,179000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  26.10.2018, ID: 1861125,2172 Priora ,5 500 $,2012,,Սպիտակ,,Հետչբեք,,Ձախ,,1.6,Բենզին,,,120000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  26.10.2018, ID: 1860970,2106 ,2 700 $,2005,"14""",Սպիտակ,5,Սեդան,80,Ձախ,4,,Գազ,1.6,Սև,136000 կմ,Մեխանիկական,Ետևի
Volvo, Տեղադրված է՝  26.10.2018, ID: 1860722,S60 ,3 100 $,2002,"16""",Սև,4,Սեդան,,Ձախ,4,,Բենզին,2.4,Սև,250000 կմ,Ավտոմատ,Առջևի
Subaru, Տեղադրված է՝  26.10.2018, ID: 1860505,Outback ,5 500 $,2007,,Կապույտ,,Ունիվերսալ,,Աջ,,2.5 Hexuk gaz,Գազ,,,161000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  26.10.2018, ID: 1860104,Touareg ,45 000 $,2015,,Մոխրագույն,4,Ամենագնաց,,Ձախ,,3.6 FSI,Բենզին,3.5,Մոխրագույն,57000 կմ,Ավտոմատ,Լիաքարշակ
Peugeot, Տեղադրված է՝  26.10.2018, ID: 1860026,206 ,3 600 $,2007,,Կարմիր,,Կուպե,,Ձախ,,"Full, Special Design",Բենզին,,,80000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  26.10.2018, ID: 1859974,2107 ,2 250 $,2009,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,50000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  26.10.2018, ID: 1859958,SX 4 ,6 300 $,2011,,Կապույտ,,Սեդան,,Ձախ,,2,Բենզին,,,84000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  25.10.2018, ID: 1859895,2170 Priora ,4 200 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,11111 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  25.10.2018, ID: 1859847,Kizashi ,7 800 $,2011,,Արծաթագույն,,Սեդան,,Ձախ,,"շարժիչը 2.4, 180 ձիաուժ",Բենզին,,,135000 կմ,Ավտոմատ,
Peugeot, Տեղադրված է՝  25.10.2018, ID: 1859828,206 ,3 000 $,2006,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,180000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  25.10.2018, ID: 1859810,SX 4 ,6 500 $,2012,,Սև,,Ունիվերսալ,,Ձախ,,,Բենզին,,,47000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  25.10.2018, ID: 1859768,2101 ,2 000 $,2017,,Նարնջագույն,,Սեդան,,Ձախ,,,Գազ,,,10000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  25.10.2018, ID: 1859749,Passat ,3 000 $,2001,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,240000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  25.10.2018, ID: 1859717,SX 4 ,6 000 $,2011,,Արծաթագույն,,Սեդան,,Ձախ,,2,Բենզին,,,111111 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  25.10.2018, ID: 1859503,Passat ,5 500 $,2007,,Մոխրագույն,,Սեդան,,Ձախ,,2.0 FSI,Բենզին,,,86000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  25.10.2018, ID: 1858957,Passat ,5 500 $,2006,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,150000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  25.10.2018, ID: 1858857,2170 Priora ,4 000 $,2009,"15""",Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,Սև,100000 կմ,Մեխանիկական,Ետևի
Volkswagen, Տեղադրված է՝  25.10.2018, ID: 1858785,Passat ,4 200 $,2004,"16""",Արծաթագույն,4,Սեդան,193,Ձախ,6,2.8,Բենզին,2.8,Սև,198000 կմ,Ավտոմատ,Առջևի
Porsche, Տեղադրված է՝  25.10.2018, ID: 1858753,Panamera ,32 000 $,2010,"19""",Սև,5,Սեդան,300,Ձախ,,,Բենզին,3.6,Բեժ,92000 կմ,Ավտոմատ,Ետևի
Volkswagen, Տեղադրված է՝  25.10.2018, ID: 1858736,Golf ,3 900 $,2002,,Սև,,Հետչբեք,,Ձախ,,,Գազ,,,250000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  24.10.2018, ID: 1858638,SX 4 ,5 500 $,2007,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,109000 մղոն,Ավտոմատ,
Suzuki, Տեղադրված է՝  24.10.2018, ID: 1858621,SX 4 ,3 700 $,2006,,Սև,,Հետչբեք,,Աջ,,2.0i,Բենզին,,,120000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  24.10.2018, ID: 1858492,Cayenne ,13 700 $,2005,,Այլ գույն,,Ամենագնաց,,Ձախ,,CayenneS Magnum,Բենզին,,,169000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  24.10.2018, ID: 1858491,Polo ,2 700 $,2008,,Սպիտակ,,Հետչբեք,,Ձախ,,,Գազ,,,150000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  24.10.2018, ID: 1858463,Passat ,3 600 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,1.8 turbo,Բենզին,,,140000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  24.10.2018, ID: 1858437,Golf ,3 700 $,2001,,Արծաթագույն,,Սեդան,115,Ձախ,,2.0,Գազ,0.2,,195000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  24.10.2018, ID: 1858408,Touareg ,8 200 $,2005,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Գազ,,,150000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  24.10.2018, ID: 1858341,Cayenne ,30 000 $,2013,"20""",Այլ գույն,5,Ունիվերսալ,306,Ձախ,6,,Բենզին,3.6,Սև,130000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  24.10.2018, ID: 1858261,2114 ,3 200 $,2011,"13""",Սև,5,Հետչբեք,82,Ձախ,4,,Բենզին,1.6,Մոխրագույն,40000 կմ,Մեխանիկական,Ետևի
Volkswagen, Տեղադրված է՝  24.10.2018, ID: 1858148,Polo ,4 950 $,2013,"17""",Կապույտ,4,Սեդան,101,Ձախ,4,Polo Sedan,Բենզին,1.6,,103000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  24.10.2018, ID: 1858146,2107 ,1 800 $,2005,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,77777 կմ,Մեխանիկական,
Skoda, Տեղադրված է՝  24.10.2018, ID: 1857493,Octavia ,2 600 $,2008,,Սպիտակ,,Հետչբեք,,Ձախ,,1.4,Բենզին,,,534000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  24.10.2018, ID: 1857484,Golf ,3 700 $,2006,,Կարմիր,,Սեդան,,Ձախ,,1.6sr,Բենզին,,,133562 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  24.10.2018, ID: 1857391,2107 ,1 800 $,2008,,Շագանակագույն,,Սեդան,,Ձախ,,,Գազ,,,8000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  24.10.2018, ID: 1857390,2107 ,1 800 $,2008,,Շագանակագույն,,Սեդան,,Ձախ,,,Գազ,,,8000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  24.10.2018, ID: 1857294,2115 ,1 200 $,2007,,Սև,,Սեդան,,Ձախ,,1.5,Բենզին,,,250000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  24.10.2018, ID: 1857263,Passat ,5 000 $,2006,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,220000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  23.10.2018, ID: 1857229,2170 Priora ,3 600 $,2008,,Սև,,Սեդան,,Ձախ,,4,Գազ,,,107000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  23.10.2018, ID: 1857168,2114 ,3 300 $,2012,,Սպիտակ,,Հետչբեք,,Ձախ,,,Բենզին,,,130000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  23.10.2018, ID: 1857095,2110 ,2 400 $,2006,,Սև,,Սեդան,,Ձախ,,,Գազ,,,140000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  23.10.2018, ID: 1856896,2107 ,2 100 $,2006,"13""",Սպիտակ,,Սեդան,,Ձախ,,Injektor,Գազ,,,110000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  23.10.2018, ID: 1856824,Passat ,6 000 $,2007,,Կապույտ,,Սեդան,,Ձախ,,2.0 FSI,Բենզին,,,250000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  23.10.2018, ID: 1856772,2114 ,3 200 $,2010,,Մոխրագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,90000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  23.10.2018, ID: 1856771,2114 ,3 200 $,2010,,Մոխրագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,90000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  23.10.2018, ID: 1856734,Golf ,2 700 $,2003,,Կարմիր,,Սեդան,,Ձախ,,FULL,Գազ,,,170000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  23.10.2018, ID: 1856335,Cayenne ,17 500 $,2008,,Սև,,Ամենագնաց,,Ձախ,,4.8 turbo,Բենզին,,,80000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  23.10.2018, ID: 1856278,Passat ,2 500 $,2000,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,270000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  23.10.2018, ID: 1856248,Polo ,8 400 $,2017,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,74000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  23.10.2018, ID: 1856245,Cayenne ,16 000 $,2005,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,187000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  23.10.2018, ID: 1856221,2107 ,3 000 $,2011,,Սև,,Սեդան,,Ձախ,,,Գազ,,,95000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  23.10.2018, ID: 1856168,2114 ,2 900 $,2008,,Կանաչ,,Հետչբեք,,Ձախ,,,Գազ,,,159000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  23.10.2018, ID: 1855770,Golf ,3 600 $,2004,"16""",Արծաթագույն,5,Հետչբեք,150,Աջ,4,Golf 5 gt 2.0 fsi,Բենզին,2.0,Սև,97000 կմ,Կիսաավտոմատ,Առջևի
Subaru, Տեղադրված է՝  23.10.2018, ID: 1855762,Forester ,4 500 $,2002,,Սպիտակ,,Ունիվերսալ,,Աջ,,,Գազ,,,123000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  22.10.2018, ID: 1855737,Jetta ,2 200 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,"2001, 2.0 Mexanika(gaz)FULL",Գազ,,,320000 կմ,Մեխանիկական,
Peugeot, Տեղադրված է՝  22.10.2018, ID: 1855722,307 ,3 900 $,2004,,Արծաթագույն,4,Ունիվերսալ,136,Ձախ,,,Բենզին,2.0,Մոխրագույն,135000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  22.10.2018, ID: 1855691,2107 ,2 000 $,2006,,Կանաչ,,Սեդան,,Ձախ,,,Գազ,,,180 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  22.10.2018, ID: 1855633,2115 ,700 000 ֏,2002,,Այլ գույն,,Սեդան,,Ձախ,,,Գազ,,,420 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  22.10.2018, ID: 1855580,2172 Priora ,3 100 $,2008,,Այլ գույն,,Հետչբեք,,Ձախ,,,Գազ,,,200000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  22.10.2018, ID: 1855551,Golf ,3 800 $,2004,,Արծաթագույն,5,Հետչբեք,,Աջ,4,,Գազ,1.6,Սև,184000 կմ,Կիսաավտոմատ,
