brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
Opel, Տեղադրված է՝  24.11.2018, ID: 1902032,Vectra ,2 700 $,2001,,Մոխրագույն,,Սեդան,,Ձախ,,,Գազ,1.8,,228000 կմ,Մեխանիկական,Առջևի
Opel, Տեղադրված է՝  24.11.2018, ID: 1901993,Astra ,3 000 $,2002,,Կարմիր,,Հետչբեք,,Ձախ,,1.6,Բենզին,,,180000 կմ,Մեխանիկական,
Niva, Տեղադրված է՝  24.11.2018, ID: 1901974,2121 ,3 500 $,2008,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,Սպիտակ,60000 կմ,Մեխանիկական,Լիաքարշակ
Kia, Տեղադրված է՝  24.11.2018, ID: 1901970,Forte ,7 300 $,2012,,Սև,,Սեդան,,Ձախ,,Kia forte sx,Բենզին,,,50000 կմ,Ավտոմատ,
Lexus, Տեղադրված է՝  24.11.2018, ID: 1901890,ES 350 ,9 000 $,2007,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,140000 մղոն,Ավտոմատ,
Lexus, Տեղադրված է՝  24.11.2018, ID: 1901726,LX 470 ,16 500 $,2002,,Սև,,Ամենագնաց,,Ձախ,,4.7,Գազ,,,220000 կմ,Ավտոմատ,
Mazda, Տեղադրված է՝  24.11.2018, ID: 1901668,6 ,8 500 $,2011,"17""",Սպիտակ,4,Սեդան,,Ձախ,,,Բենզին,2.0,Սև,67000 կմ,Ավտոմատ,Առջևի
Opel, Տեղադրված է՝  24.11.2018, ID: 1901489,Zafira ,3 750 $,2002,"15""",Սև,5,Մինիվեն / Միկրոավտոբուս,101,Ձախ,4,A,Գազ,1.6,Սև,280000 կմ,Մեխանիկական,Առջևի
Opel, Տեղադրված է՝  24.11.2018, ID: 1901485,Astra ,3 600 $,2004,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,129000 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  24.11.2018, ID: 1901373,Zafira ,3 700 $,2000,"15""",Սև,4,Սեդան,125,Ձախ,4,,Գազ,1.8,Սև,153000 կմ,Մեխանիկական,Առջևի
Mitsubishi, Տեղադրված է՝  24.11.2018, ID: 1901350,Outlander ,6 200 $,2006,,Սպիտակ,,Ունիվերսալ,,Ձախ,,2.4,Բենզին,,,113000 կմ,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  24.11.2018, ID: 1901313,Lancer ,4 700 $,2008,"16""",Արծաթագույն,4,Սեդան,152,Աջ,4,2.0 4wd,Գազ,2.0,Մոխրագույն,160000 կմ,Ավտոմատ,Լիաքարշակ
Lexus, Տեղադրված է՝  24.11.2018, ID: 1901310,ES 350 ,14 500 $,2010,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,34000 մղոն,Ավտոմատ,
Mazda, Տեղադրված է՝  24.11.2018, ID: 1901305,6 ,9 800 $,2013,,Մոխրագույն,,Սեդան,,Ձախ,,,Բենզին,,,99000 կմ,Մեխանիկական,
Kia, Տեղադրված է՝  23.11.2018, ID: 1901254,Optima ,6 000 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,150000 կմ,Մեխանիկական,
Lexus, Տեղադրված է՝  23.11.2018, ID: 1901245,IS 250 ,17 600 $,2011,,Սև,,Սեդան,,Ձախ,,F SPORT 2.5,Բենզին,,,70000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  23.11.2018, ID: 1901217,Vectra ,4 300 $,2007,"17""",Սև,5,Հետչբեք,150,Ձախ,4,2.2 Direct vectra c,Բենզին,2.2,Մոխրագույն,215000 կմ,Կիսաավտոմատ,Առջևի
Kia, Տեղադրված է՝  23.11.2018, ID: 1901203,Cerato ,6 500 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,Forte,Բենզին,,,96000 կմ,Ավտոմատ,
Kia, Տեղադրված է՝  23.11.2018, ID: 1901190,Sorento ,5 800 $,2003,,Մոխրագույն,,Ունիվերսալ,,Ձախ,,KIS SORENTO,Գազ,,,160000 կմ,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  23.11.2018, ID: 1901189,Airtrek ,3 400 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,86000 կմ,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  23.11.2018, ID: 1901188,Airtrek ,3 400 $,2001,,Երկնագույն,,Սեդան,,Ձախ,,,Բենզին,,,68000 կմ,Ավտոմատ,
Mazda, Տեղադրված է՝  23.11.2018, ID: 1901129,3 ,4 500 $,2004,,Մոխրագույն,,Սեդան,,Աջ,,2.3,Գազ,,,200000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  23.11.2018, ID: 1901099,Vectra B ,2 000 $,2000,,Արծաթագույն,,Սեդան,,Ձախ,,1.6 L ecotec,Գազ,,,350 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  23.11.2018, ID: 1901089,Astra ,3 400 $,2003,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,168000 կմ,Մեխանիկական,
Lexus, Տեղադրված է՝  23.11.2018, ID: 1901047,LS 460 L ,12 500 $,2007,"19""",Արծաթագույն,4,Սեդան,380,Ձախ,8,Full 4 tex,Բենզին,4.6,Սև,150000 կմ,Ավտոմատ,Ետևի
Lexus, Տեղադրված է՝  23.11.2018, ID: 1901005,LX 570 ,94 000 $,2017,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,26000 կմ,Ավտոմատ,
Lexus, Տեղադրված է՝  23.11.2018, ID: 1900919,RX 350 ,12 500 $,2008,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,3.5,Մոխրագույն,140000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  23.11.2018, ID: 1900856,Zafira ,3 800 $,2001,,Այլ գույն,,Սեդան,,Ձախ,,1.8,Բենզին,,,153000 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  23.11.2018, ID: 1900835,Astra ,3 000 $,2001,"15""",Արծաթագույն,5,Ունիվերսալ,85,Ձախ,4,1.6 prastoy mator,Բենզին,1.6,,137000 կմ,Մեխանիկական,Առջևի
Opel, Տեղադրված է՝  23.11.2018, ID: 1900790,Zafira ,3 800 $,2002,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,1.6,Գազ,1.6,Մոխրագույն,200000 կմ,Մեխանիկական,
Mazda, Տեղադրված է՝  23.11.2018, ID: 1900718,6 ,13 300 $,2013,"19""",Սպիտակ,,Սեդան,192,Ձախ,4,2.5,Բենզին,2.5,Սև,10 կմ,Ավտոմատ,Առջևի
Mazda, Տեղադրված է՝  23.11.2018, ID: 1900711,Verisa ,3 777 $,2005,,Մոխրագույն,,Հետչբեք,,Աջ,,,Բենզին,,,105000 կմ,Ավտոմատ,
Kia, Տեղադրված է՝  23.11.2018, ID: 1900708,Forte ,6 700 $,2011,"17""",Սպիտակ,4,Սեդան,173,Ձախ,4,,Բենզին,2.4,Սև,111000 մղոն,Ավտոմատ,Առջևի
Kia, Տեղադրված է՝  23.11.2018, ID: 1900707,Forte ,6 800 $,2011,"17""",Սպիտակ,4,Սեդան,173,Ձախ,4,,Բենզին,2.4,Սև,111000 մղոն,Ավտոմատ,Առջևի
Land Rover, Տեղադրված է՝  23.11.2018, ID: 1900706,Freelander ,6 000 $,2004,,Սև,,Ամենագնաց,,Ձախ,,Freelander 2.5 V6,Գազ,,,170 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  23.11.2018, ID: 1900696,Astra ,3 200 $,2001,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,148000 կմ,Մեխանիկական,
Mitsubishi, Տեղադրված է՝  23.11.2018, ID: 1900656,Pajero Pinin (IO) ,2 400 $,2001,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,145000 կմ,Ավտոմատ,
Mazda, Տեղադրված է՝  23.11.2018, ID: 1900599,Verisa ,3 700 $,2008,,Սմբկագույն,,Հետչբեք,,Աջ,,1.5,Բենզին,,,119001 կմ,Ավտոմատ,
Mazda, Տեղադրված է՝  23.11.2018, ID: 1900595,Verisa ,3 700 $,2008,,Սմբկագույն,,Հետչբեք,,Աջ,,1.5,Բենզին,,,119001 կմ,Ավտոմատ,
Mazda, Տեղադրված է՝  23.11.2018, ID: 1900593,Verisa ,3 700 $,2008,,Սմբկագույն,,Հետչբեք,,Աջ,,1.5,Բենզին,,,119001 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  23.11.2018, ID: 1900580,Astra ,3 000 $,2002,,Կապույտ,,Հետչբեք,,Ձախ,,hechbek,Գազ,,,190 կմ,Մեխանիկական,
Mazda, Տեղադրված է՝  23.11.2018, ID: 1900563,3 ,10 900 $,2015,,Սպիտակ,,Սեդան,,Ձախ,,Sport 2.0l,Բենզին,,,40000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  23.11.2018, ID: 1900077,Astra ,3 100 $,2000,"15""",Կապույտ,5,Ունիվերսալ,75,Ձախ,4,KONFORT,Գազ,1.6,Սև,190000 կմ,Մեխանիկական,Առջևի
Opel, Տեղադրված է՝  23.11.2018, ID: 1899896,Zafira ,4 300 $,2003,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,226000 կմ,Մեխանիկական,
Kia, Տեղադրված է՝  23.11.2018, ID: 1899763,Sorento ,6 500 $,2004,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Գազ,,,100 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  23.11.2018, ID: 1899710,Zafira ,3 250 $,2000,"15""",Կանաչ,5,Մինիվեն / Միկրոավտոբուս,125,Ձախ,4,,Բենզին,1.8,Սև,159900 կմ,Մեխանիկական,Առջևի
Lexus, Տեղադրված է՝  22.11.2018, ID: 1899669,IS 250 ,7 200 $,2007,"18""",Արծաթագույն,4,Սեդան,205,Ձախ,6,,Բենզին,2.5,Սև,105000 կմ,Ավտոմատ,Ետևի
Mitsubishi, Տեղադրված է՝  22.11.2018, ID: 1899667,Airtrek ,4 600 $,2003,"16""",Սպիտակ,5,Հետչբեք,133,Ձախ,4,4×4 ECO Լիաքարշակ 133 Դիաուժ,Բենզին,2.4,Բեժ,147000 կմ,Ավտոմատ,Լիաքարշակ
Kia, Տեղադրված է՝  22.11.2018, ID: 1899652,Forte Coupe ,6 500 $,2011,"17""",Կարմիր,3,Կուպե,173,Ձախ,4,2.4 SX,Բենզին,2.4,Սև,160 կմ,Ավտոմատ,Առջևի
Kia, Տեղադրված է՝  22.11.2018, ID: 1899647,Rio ,6 400 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,200000 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  22.11.2018, ID: 1899639,Astra ,3 300 $,2000,,Սև,,Հետչբեք,,Ձախ,,G,Գազ,,,158000 կմ,Մեխանիկական,
Land Rover, Տեղադրված է՝  22.11.2018, ID: 1899630,Range Rover Sport ,12 500 $,2007,,Սև,,Սեդան,,Ձախ,,Sport,Բենզին,,,11111 կմ,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  22.11.2018, ID: 1899597,Airtrek ,4 600 $,2004,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,132348 կմ,Ավտոմատ,
Kia, Տեղադրված է՝  22.11.2018, ID: 1899594,Sorento ,7 200 $,2007,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,95000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  22.11.2018, ID: 1899591,Zafira ,4 800 $,2005,"15""",Մոխրագույն,5,Մինիվեն / Միկրոավտոբուս,,Ձախ,,CNG zavasko gaz,Գազ,1.6,Սև,160000 կմ,Մեխանիկական,Առջևի
Land Rover, Տեղադրված է՝  22.11.2018, ID: 1899566,Range Rover Sport ,80 000 $,2017,,Մոխրագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,15000 կմ,Ավտոմատ,
Lexus, Տեղադրված է՝  22.11.2018, ID: 1899554,GX 470 ,15 300 $,2005,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,160000 մղոն,Ավտոմատ,
Mazda, Տեղադրված է՝  22.11.2018, ID: 1899540,3 ,5 700 $,2010,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,80000 մղոն,Ավտոմատ,
Kia, Տեղադրված է՝  22.11.2018, ID: 1899496,Sportage ,5 000 000 ֏,2011,,Կարմիր,,Ամենագնաց,,Ձախ,,,Բենզին,,,66000 մղոն,Ավտոմատ,
Land Rover, Տեղադրված է՝  22.11.2018, ID: 1899422,Discovery ,5 000 $,2003,,Մոխրագույն,,Ամենագնաց,,Ձախ,,",4,6 benzin",Բենզին,,,126000 մղոն,Ավտոմատ,
Opel, Տեղադրված է՝  22.11.2018, ID: 1899379,Zafira ,4 500 $,2003,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,240000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  22.11.2018, ID: 1899243,Astra ,2 700 $,2000,,Բալագույն,,Սեդան,,Ձախ,,,Գազ,,,212000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  22.11.2018, ID: 1899190,Zafira ,3 600 $,2002,,Կապույտ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,,,157000 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  22.11.2018, ID: 1899139,Astra ,3 300 $,2003,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Գազ,,,147000 կմ,Մեխանիկական,
Mazda, Տեղադրված է՝  22.11.2018, ID: 1899105,6 ,9 800 $,2015,,Սև,,Սեդան,,Ձախ,,2.5,Բենզին,,,43000 մղոն,Կիսաավտոմատ,
Mazda, Տեղադրված է՝  22.11.2018, ID: 1898922,3 ,10 000 $,2014,,Այլ գույն,,Սեդան,,Ձախ,,,Բենզին,,,64396 կմ,Ավտոմատ,
Mazda, Տեղադրված է՝  22.11.2018, ID: 1898912,3 ,7 996 $,2013,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,58457 մղոն,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  22.11.2018, ID: 1898827,Colt ,3 000 $,2004,,Կապույտ,,Ունիվերսալ,,Աջ,,,Գազ,,,250000 կմ,Ավտոմատ,
Mazda, Տեղադրված է՝  22.11.2018, ID: 1898740,CX9 ,9 800 $,2008,,Այլ գույն,,Ունիվերսալ,,Ձախ,,,Բենզին,,,125000 կմ,Ավտոմատ,
Mazda, Տեղադրված է՝  22.11.2018, ID: 1898543,MPV ,4 000 $,2003,,Սպիտակ,,Ունիվերսալ,,Աջ,,,Գազ,,,250000 կմ,Ավտոմատ,
Lexus, Տեղադրված է՝  22.11.2018, ID: 1898318,RX 350 ,12 800 $,2007,,Մոխրագույն,,Ունիվերսալ,,Ձախ,,Lexus RX 350,Գազ,,,120000 մղոն,Ավտոմատ,
Kia, Տեղադրված է՝  22.11.2018, ID: 1898238,Forte ,6 400 $,2011,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,100000 մղոն,Ավտոմատ,
Opel, Տեղադրված է՝  22.11.2018, ID: 1898224,Astra ,3 750 $,2003,"15""",Արծաթագույն,5,Ունիվերսալ,97,Ձախ,4,CNG գործ.գազ 2.1 բալոն,Գազ,1.6,Սև,146000 կմ,Մեխանիկական,Առջևի
Opel, Տեղադրված է՝  22.11.2018, ID: 1898223,Astra ,2 500 $,2000,,Սպիտակ,,Հետչբեք,,Ձախ,,200,Գազ,,,600000 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  22.11.2018, ID: 1898222,Astra ,2 500 $,2000,,Սպիտակ,,Հետչբեք,,Ձախ,,200,Գազ,,,600000 կմ,Մեխանիկական,
Mitsubishi, Տեղադրված է՝  22.11.2018, ID: 1898188,Pajero ,9 000 $,2011,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,120000 կմ,Ավտոմատ,
Kia, Տեղադրված է՝  22.11.2018, ID: 1898152,Optima ,10 200 $,2011,"17""",Սպիտակ,4,Սեդան,180,Ձախ,4,"2.4, EX",Բենզին,2.4,Բեժ,95000 կմ,Ավտոմատ,Առջևի
Mazda, Տեղադրված է՝  22.11.2018, ID: 1898147,6 ,5 700 $,2004,,Բալագույն,,Սեդան,,Ձախ,,S 3.0,Գազ,,,125000 կմ,Ավտոմատ,
Lexus, Տեղադրված է՝  21.11.2018, ID: 1898109,GX 470 ,12 800 $,2004,,Ոսկեգույն,,Ամենագնաց,,Ձախ,,"2004 / 11 amis,, vvt- mator",Բենզին,,,129050 մղոն,Ավտոմատ,
Kia, Տեղադրված է՝  21.11.2018, ID: 1898094,Spectra ,3 000 $,2007,,Արծաթագույն,,Սեդան,,Ձախ,,Benzin,Բենզին,,,137 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  21.11.2018, ID: 1898079,Signum ,4 300 $,2003,"16""",Արծաթագույն,5,Հետչբեք,155,Ձախ,4,2.2 Direct,Գազ,2.2,Մոխրագույն,280000 կմ,Մեխանիկական,Առջևի
Niva, Տեղադրված է՝  21.11.2018, ID: 1898043,2121 ,6 500 $,2015,"16""",Սպիտակ,3,Կուպե,83,Ձախ,4,1.7,Բենզին,1.7,,80000 կմ,Մեխանիկական,Լիաքարշակ
Opel, Տեղադրված է՝  21.11.2018, ID: 1898016,Zafira ,4 200 $,2004,,Կապույտ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Գազ,,,210000 կմ,Մեխանիկական,
Niva, Տեղադրված է՝  21.11.2018, ID: 1898002,2121 ,3 600 $,2005,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,140000 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  21.11.2018, ID: 1897973,Astra ,7 500 $,2009,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,150000 կմ,Մեխանիկական,
Lexus, Տեղադրված է՝  21.11.2018, ID: 1897876,ES 350 ,10 500 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,160000 մղոն,Ավտոմատ,
Opel, Տեղադրված է՝  21.11.2018, ID: 1897744,Astra ,3 100 $,2003,,Կապույտ,,Ունիվերսալ,,Ձախ,,,Բենզին,,,204999 կմ,Մեխանիկական,
Lexus, Տեղադրված է՝  21.11.2018, ID: 1897560,GX 470 ,12 800 $,2004,,Սպիտակ,,Ամենագնաց,,Ձախ,,GX470,Գազ,,,230000 կմ,Ավտոմատ,
Kia, Տեղադրված է՝  21.11.2018, ID: 1897497,Optima ,13 800 $,2016,,Սև,,Սեդան,,Ձախ,,LX,Բենզին,,,23000 մղոն,Ավտոմատ,
Opel, Տեղադրված է՝  21.11.2018, ID: 1897460,Zafira ,3 500 $,2002,"15""",Արծաթագույն,4,Ունիվերսալ,,Ձախ,4,,Բենզին,1.8,Սև,145821 կմ,Մեխանիկական,Առջևի
Lexus, Տեղադրված է՝  21.11.2018, ID: 1897083,GX 470 ,19 700 $,2007,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,115600 կմ,Ավտոմատ,
Kia, Տեղադրված է՝  21.11.2018, ID: 1896865,Optima ,9 600 $,2013,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,64000 կմ,Ավտոմատ,
Lexus, Տեղադրված է՝  21.11.2018, ID: 1896864,GX 470 ,14 800 $,2005,,Արծաթագույն,,Ամենագնաց,,Ձախ,,gaz,Գազ,,,103000 կմ,Կիսաավտոմատ,
Lexus, Տեղադրված է՝  21.11.2018, ID: 1896702,GS 350 ,12 800 $,2009,,Սև,4,Սեդան,,Ձախ,6,"Restyling,CARFAX ՄԱՔՈՒՐ,Նոր բերվ",Բենզին,3.5,,91000 մղոն,Ավտոմատ,Լիաքարշակ
Niva, Տեղադրված է՝  21.11.2018, ID: 1896687,2121 ,7 000 $,2015,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,50000 կմ,Մեխանիկական,
Kia, Տեղադրված է՝  21.11.2018, ID: 1896669,Sorento ,7 000 $,2006,"16""",Սև,4,Ամենագնաց,190,Ձախ,6,2006,Գազ,3.5,Բեժ,150000 մղոն,Ավտոմատ,Լիաքարշակ
Kia, Տեղադրված է՝  21.11.2018, ID: 1896662,Rio ,10 000 $,2017,,Սև,,Ունիվերսալ,,Ձախ,,,Բենզին,,,20000 կմ,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  21.11.2018, ID: 1896650,Montero ,6 300 $,2002,,Սպիտակ,,Ամենագնաց,,Ձախ,,Limited,Գազ,,,100 կմ,Ավտոմատ,
Mazda, Տեղադրված է՝  21.11.2018, ID: 1896552,3 ,5 000 $,2010,,Մոխրագույն,,Սեդան,,Ձախ,,2.i,Բենզին,,,127000 մղոն,Մեխանիկական,
Mazda, Տեղադրված է՝  21.11.2018, ID: 1896542,3 ,5 400 $,2011,,Արծաթագույն,,Սեդան,,Ձախ,,2.5 S,Բենզին,,,94250 մղոն,Ավտոմատ,
Opel, Տեղադրված է՝  21.11.2018, ID: 1896526,Zafira ,4 500 $,2005,"16""",Արծաթագույն,4,Մինիվեն / Միկրոավտոբուս,101,Ձախ,4,1.6 ekotek zavackoi gazov,Գազ,1.6,Սև,163000 կմ,Մեխանիկական,Առջևի
Opel, Տեղադրված է՝  21.11.2018, ID: 1896520,Vivaro ,11 000 $,2007,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Դիզել,,,180000 կմ,Մեխանիկական,
Lexus, Տեղադրված է՝  20.11.2018, ID: 1896457,GX 470 ,17 200 $,2007,,Սպիտակ,,Ամենագնաց,,Ձախ,,gx470 VVTi,Գազ,,,101000 մղոն,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  20.11.2018, ID: 1896419,Grandis ,6 000 $,2007,,Մոխրագույն,,Մինիվեն / Միկրոավտոբուս,,Աջ,,Sport Gear,Գազ,,,190000 կմ,Ավտոմատ,
Kia, Տեղադրված է՝  20.11.2018, ID: 1896374,Mohave ,7 700 $,2008,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,128000 մղոն,Ավտոմատ,
Opel, Տեղադրված է՝  20.11.2018, ID: 1896288,Astra ,3 200 $,2001,,Կապույտ,,Ունիվերսալ,,Ձախ,,,Բենզին,,,157000 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  20.11.2018, ID: 1896259,Astra ,2 600 $,2000,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,250000 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  20.11.2018, ID: 1896207, ,4 300 $,2001,,Սև,,Ֆուրգոն,,Ձախ,,,Բենզին,1.8,,147000 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  20.11.2018, ID: 1896145,Astra ,2 800 $,2002,,Այլ գույն,4,Ունիվերսալ,,Ձախ,,"ՇՏԱՊ,Նոր է բերված",Բենզին,1.6,,177000 կմ,Մեխանիկական,
Lexus, Տեղադրված է՝  20.11.2018, ID: 1896101,GX 470 ,16 400 $,2007,,Սև,,Ունիվերսալ,,Ձախ,,,Բենզին,,,111000 մղոն,Ավտոմատ,
Mazda, Տեղադրված է՝  20.11.2018, ID: 1895992,CX7 ,7 800 $,2007,,Սև,,Ամենագնաց,,Ձախ,,2.3 l,Բենզին,,,100000 մղոն,Ավտոմատ,
Lexus, Տեղադրված է՝  20.11.2018, ID: 1895978,RX 350 ,17 700 $,2011,"19""",Սպիտակ,,Ամենագնաց,290,Ձախ,,,Բենզին,3.5,Սև,116000 մղոն,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  20.11.2018, ID: 1895902,Grandis ,4 000 $,2005,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Գազ,,,182000 կմ,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  20.11.2018, ID: 1895860,Airtrek ,5 400 $,2005,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,2.4 motor,Գազ,,,149000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  20.11.2018, ID: 1895714,Zafira ,3 400 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,165000 կմ,Մեխանիկական,
Land Rover, Տեղադրված է՝  20.11.2018, ID: 1895550,Range Rover Evoque ,29 000 $,2012,,Սպիտակ,4,Ամենագնաց,,Ձախ,,2.0l Turbo,Բենզին,2.0,Սև,53000 կմ,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  20.11.2018, ID: 1895464,Pajero ,9 500 $,2007,,Սև,3,Ամենագնաց,,Ձախ,,FULL,Գազ,3.0,Սև,145000 կմ,Ավտոմատ,Լիաքարշակ
Mitsubishi, Տեղադրված է՝  20.11.2018, ID: 1895323,Airtrek ,3 900 $,2002,,Արծաթագույն,,Հետչբեք,,Փոխված աջից ձախ,,,Գազ,,,200500 կմ,Ավտոմատ,
Kia, Տեղադրված է՝  20.11.2018, ID: 1895071,Forte ,6 000 $,2009,,Սև,2,Կուպե,175,Ձախ,4,,Բենզին,2.0,Սև,11111 կմ,Ավտոմատ,Առջևի
Kia, Տեղադրված է՝  20.11.2018, ID: 1895069,Forte Coupe ,6 000 $,2009,,Սև,2,Կուպե,175,Ձախ,4,,Բենզին,2.0,Սև,11111 կմ,Ավտոմատ,Առջևի
Kia, Տեղադրված է՝  20.11.2018, ID: 1895065,Cerato ,6 000 $,2009,,Սև,2,Կուպե,175,Ձախ,4,,Բենզին,2.0,Սև,11111 կմ,Ավտոմատ,Առջևի
Opel, Տեղադրված է՝  20.11.2018, ID: 1895029,Astra ,3 800 $,2003,,Սև,,Հետչբեք,,Ձախ,,1.6 prastoy,Գազ,,,208000 կմ,Մեխանիկական,
Kia, Տեղադրված է՝  20.11.2018, ID: 1894953,Sorento ,6 000 $,2005,,Կապույտ,,Ամենագնաց,,Ձախ,,3.5 L,Գազ,,,110000 մղոն,Ավտոմատ,
Mazda, Տեղադրված է՝  20.11.2018, ID: 1894938,6 ,7 000 $,2008,"16""",Սպիտակ,5,Սեդան,147,Ձախ,4,2.4,Գազ,2.4,Մոխրագույն,180000 կմ,Ավտոմատ,Առջևի
Mitsubishi, Տեղադրված է՝  20.11.2018, ID: 1894925,Pajero ,10 000 $,2007,,Մոխրագույն,,Ամենագնաց,,Ձախ,,3.8 FULL,Գազ,,,211000 կմ,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  20.11.2018, ID: 1894922, ,4 500 $,2004,,Սև,,Ամենագնաց,,Ձախ,,2gti,Բենզին,,,140000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  19.11.2018, ID: 1894851,Astra ,3 000 $,2001,,Այլ գույն,,Հետչբեք,,Ձախ,,1.6 prostoy mator,Բենզին,,,155000 կմ,Մեխանիկական,
Lexus, Տեղադրված է՝  19.11.2018, ID: 1894738,ES 300 ,7 200 $,2002,,Սև,4,Սեդան,,Ձախ,6,Lexus ES 300L-GRADE A/T,Բենզին,3.0,Սև,93000 կմ,Ավտոմատ,Լիաքարշակ
Niva, Տեղադրված է՝  19.11.2018, ID: 1894647,2121 ,7 800 $,2018,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,4000 կմ,Մեխանիկական,
Lexus, Տեղադրված է՝  19.11.2018, ID: 1894641,RX 300 ,6 000 $,2001,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,131770 կմ,Ավտոմատ,
Lexus, Տեղադրված է՝  19.11.2018, ID: 1894638,RX 300 ,6 000 $,2001,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,131770 կմ,Ավտոմատ,
